timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768418319.226119,3.360632,14.917497,-9.022864,0.534860,3.368844,3.411039,0.998113,1768418319.226119,625,0,4.027600,1768418319.226119,,,7.555528,9.924013,1768418319.138008,,,-0.188522,1.150207,1768418319.115286
1768418319.256830,3.391343,14.915637,-8.950771,0.356236,3.062432,3.083082,0.985387,1768418319.256830,619,0,4.125932,1768418319.255309,,,7.525183,10.061953,1768418319.230738,,,-0.491697,1.902875,1768418319.216450
1768418319.286926,3.421439,14.913777,-8.878677,0.230828,2.862347,2.871639,0.969479,1768418319.286926,619,0,4.125932,1768418319.286926,,,7.525183,10.061953,1768418319.230738,,,-0.491697,1.902875,1768418319.216450
1768418319.320656,3.455169,14.947605,-8.805507,0.462451,2.654438,2.694421,1.011340,1768418319.320656,634,0,3.881859,1768418319.319133,,,7.525183,10.061953,1768418319.230738,,,-0.491697,1.902875,1768418319.216450
1768418319.348663,3.483176,14.947605,-8.805507,0.323716,1.858107,1.886094,1.011340,1768418319.348663,614,0,4.208606,1768418319.348663,,,7.514531,10.134574,1768418319.339349,,,-0.491697,1.902875,1768418319.216450
1768418319.399463,3.533976,14.945746,-8.733414,0.215624,1.726422,1.739835,1.024066,1768418319.399463,607,0,4.325487,1768418319.397949,,,7.514531,10.134574,1768418319.339349,,,-0.448488,1.966322,1768418319.317620
1768418319.426108,3.560621,14.945746,-8.733414,0.150937,1.208495,1.217885,1.024066,1768418319.426108,605,0,4.359129,1768418319.426108,,,7.514531,10.134574,1768418319.339349,,,-0.448488,1.966322,1768418319.317620
1768418319.464949,3.599462,14.979573,-8.660247,0.366926,1.411069,1.457995,1.050269,1768418319.464949,609,0,4.291955,1768418319.461948,,,7.522672,10.149129,1768418319.431709,,,-0.260853,1.438813,1768418319.419531
1768418319.503309,3.637822,14.979573,-8.660247,0.256848,0.987748,1.020597,1.050269,1768418319.503309,610,0,4.275231,1768418319.500789,,,7.522672,10.149129,1768418319.431709,,,-0.260853,1.438813,1768418319.419531
1768418319.535300,3.669813,15.013398,-8.587084,0.496991,1.377520,1.464432,1.043405,1768418319.535300,609,0,4.291955,1768418319.531878,,,7.522672,10.149129,1768418319.431709,,,-0.260853,1.438813,1768418319.419531
